,filename,fold,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,class
6175,34643-4-2-1.wav,6,0.47568314008834695,3.270789441938038,-0.8280507296427169,-0.09539516313963896,-0.5899352371336273,-0.23191280634355063,-0.2620010254441369,0.12685966642890173,-0.1964392497371238,-0.2508492061653529,-0.5143787715108694,-0.34713983718210206,-0.557230222156166,drilling
6176,34643-4-2-2.wav,6,0.43004112450211734,3.2891606160318076,-0.7984903943871032,-0.07428350649351226,-0.5402309775141411,-0.20501371653915476,-0.2738367214320881,0.11224792127080847,-0.20943414212827044,-0.2906376930023753,-0.5393910400709403,-0.3542945472909222,-0.545836922946227,drilling
6177,34708-6-0-0.wav,3,-2.105823904966465,1.7256594893063864,-0.6278225886756436,0.4269393521771457,-0.1943856114001501,0.41543616554287505,0.004601216343903336,0.253814136874103,-0.008789380458113415,-0.04622867989804797,0.00638513153674413,0.024859171921936415,0.12535550169532497,gun_shot
6178,34708-6-1-0.wav,3,-2.1659458186829235,1.6896631778822782,-0.4254302953678878,0.6106952770371714,-0.20311015663403975,0.3850682307907479,-0.043152198092122195,0.17615406690733812,-0.06429869957353607,-0.08547304645055309,-0.004240142201593761,0.036746919696190546,0.09332268468892951,gun_shot
6179,34708-6-2-0.wav,3,-2.2703345338769534,1.6205919537668738,-0.45951384196535056,0.5304914989378675,-0.1489297416348244,0.3871793252505042,-0.007448025020168088,0.18373969162429202,-0.0529279773050982,-0.011683169925831469,0.022826491589384438,0.08851567850073092,0.11749265005857457,gun_shot
6180,34708-6-3-0.wav,3,-2.4647839592631375,1.4028932598552764,-0.3561840829719835,0.5773608889309872,-0.14990388539369295,0.41735371688951695,0.023018514807650922,0.22337024946134146,-0.08004736708150163,0.015466069217593314,0.10391065352962922,0.12442098194151552,0.16312496007680494,gun_shot
6181,34708-6-4-0.wav,3,-2.0349511344152833,1.761311599856306,-0.6759309770711884,0.4961327591228792,-0.21714634710276431,0.4179482705766042,-0.06151225584789094,0.14957979908028796,-0.1097856204939398,-0.07354367901887121,0.053954193976416126,0.13397588122002205,0.15996751011742213,gun_shot
6182,34708-6-5-0.wav,3,-1.8290371629675684,1.8694614847358357,-0.6454400635702857,0.5327921939579003,-0.2339666389649914,0.41832450521104236,-0.12550521237016135,0.1700797759110304,-0.17247723431748546,-0.0891499314806664,-0.0028736422286383327,0.03921421556310377,0.06857771052088435,gun_shot
6183,34771-3-0-10.wav,5,-2.516409852740932,2.3059190630212685,-0.7386724589898058,-0.427740160499303,-0.019206522387806485,0.1755761222091361,-0.05461188497682267,0.36345364664474783,0.19742965581840358,0.12541140897899916,0.15994320545775595,0.2301441014908797,0.19876367597347916,dog_bark
6184,34771-3-0-14.wav,5,-2.5400046153772458,2.2659709960887136,-0.7508078945772847,-0.4349802351235284,-0.005868933446706822,0.17553482489225153,-0.11317787327138647,0.3360457320473168,0.14160637810361992,0.12525143363438657,0.22373621667198546,0.31971939335496546,0.25697457700291304,dog_bark
6185,34771-3-0-4.wav,5,-2.419111875495433,2.3777117128720753,-0.7754783509208085,-0.5054378526126753,-0.0857043197080045,0.14260106966771133,-0.18856118016833115,0.34070259642979694,0.16655870347259683,0.17686785884214812,0.24657593897503144,0.24840869790097347,0.27486700074491655,dog_bark
6186,34771-3-0-5.wav,5,-2.413793596699915,2.3717601881813595,-0.7966597407368645,-0.48964669193457316,-0.07696957833340361,0.10035779641991902,-0.19523605745310188,0.35374356353985564,0.17425010291761941,0.17667266911365823,0.23899516847738558,0.26137339298797174,0.29515278352008906,dog_bark
6187,34866-9-0-10.wav,8,-2.6211916994662805,2.1889515281234524,0.16252092810387261,0.36481531333135603,-0.16706861468481646,0.2245188248511179,-0.19085925553727676,0.09601157716282654,-0.1709201789746066,0.051935207699220255,0.047234482576497004,-0.015474202423532544,0.029526089238167824,street_music
6188,34866-9-0-11.wav,8,-2.6186660925045553,2.2543269064889495,0.05780599203021891,0.3221669195324636,-0.17823898769051943,0.16426713473517046,-0.21123558928170816,0.09232158748038502,-0.11756841326618114,0.09729391070632377,0.07132866335952029,0.019850071024734663,0.04634789738519883,street_music
6189,34866-9-0-13.wav,8,-2.5000163000687095,2.2758842301815716,0.07878730275313792,0.3564491892507288,-0.3934272587275578,0.28494216129345296,-0.20961757986657353,0.20426013987488512,-0.1381679082400791,0.09661664177252224,0.03435220129030075,-0.03630400795129606,-0.05375881156238376,street_music
6190,34866-9-0-3.wav,8,-2.4086737192408356,2.382447644352474,0.1554431128891585,0.32273953943231315,-0.2086947816122597,0.036147216749755885,-0.18106337941960776,0.03407461512468972,-0.1533879117768396,0.07649403341013833,-0.045687086916561384,-0.0025791399630748736,-0.007260143029350784,street_music
6191,34866-9-0-5.wav,8,-2.263824482340389,2.4028869046059085,0.2304373411457039,0.3178944841113592,-0.25413891499040164,0.1408524472325404,-0.21277919112175556,0.07684035516967458,-0.24026959527212266,-0.01698473314830727,-0.05980945225143952,-0.07620393867620866,-0.04490122446456279,street_music
6192,34866-9-0-9.wav,8,-2.348453586405813,2.083777194993055,0.2741233727300851,0.571858580275125,-0.3833047072984955,0.38173405733656507,-0.24550757986411403,0.07955170579578698,-0.2748059343415149,-0.010990484830786445,0.003366755809684242,-0.07338551835836003,-0.05796385584121748,street_music
6193,34871-3-11-0.wav,7,-3.182445791157226,1.478789941653494,-0.21757566389804822,0.48647705046210177,0.1611239058951724,0.39373364092486624,0.24261945015661904,0.16837143497723464,0.19108931798997242,0.1367526570730751,0.007663928585752565,0.06990875710125063,0.06349137023573544,dog_bark
6194,34871-3-6-0.wav,7,-2.8103556619358776,2.015976479600544,-0.5869900880940025,0.30343316992181757,-0.004718830176959933,0.31751641496211735,0.07325583430611453,0.1643991077397455,0.2581445048108932,0.09330243808817491,0.012734139845994509,0.03916296865036679,0.12413952228107052,dog_bark
6195,34871-3-8-0.wav,7,-2.8390869694826937,1.9391235820773483,-0.4415000098840728,0.16998421321855783,0.08996416486268619,0.4411411605634562,-0.031530229396114,0.08328940476461663,0.25459287580230233,0.07449765961199917,-0.016044214370806536,0.08019541059753446,0.19537295163518678,dog_bark
6196,34871-3-9-0.wav,7,-3.1149169038461637,1.592368556579779,-0.30397531203702366,0.5131093791909186,0.16326222267686,0.3784370245948304,0.14220657774989784,0.20746182027715002,0.20009830642273274,0.09555837162669366,0.006233882186806173,0.09170472555587433,0.028451349021646248,dog_bark
6197,34872-3-0-0.wav,5,-2.3040406456914546,1.6983312415475214,-0.19755704890110637,0.09152244145606699,0.05190821969763329,0.19395192142829515,-0.12603662970889987,0.1359597636957817,0.24043896148547,0.023145056477402125,-0.06630875965094402,0.09575627489839905,0.16292920326583457,dog_bark
6198,34872-3-0-1.wav,5,-2.8302507921772113,1.6087280616274002,-0.046452405130960855,0.08606260785589448,0.20863102807506706,0.21231176040306501,-0.16066548864584818,0.1678025278562595,0.30355150290869864,0.07419919872322363,0.039456655368803,0.15586323484327597,0.18076210829233172,dog_bark
6199,34872-3-0-2.wav,5,-2.9282685410957563,1.5246393857193208,0.06016475979894122,0.10434016239033164,0.22485855751662537,0.19054125478493175,-0.16391019500935894,0.13635834829033347,0.28217018803909394,0.0954628704190696,0.10823566002918186,0.17602165745668666,0.189385891660599,dog_bark
6200,34931-3-0-0.wav,4,-3.293651688676583,1.037640888620456,0.15590729495372788,0.13373113096971467,0.09456551502299036,0.1880534029548405,0.12078015812273901,0.19033867234652438,0.19576715938467384,0.25242662959445916,0.3027817772890215,0.2951923910421369,0.32646666837530186,dog_bark
6201,34952-8-0-0.wav,6,-3.3463491314207805,1.0757731755110815,-0.029178654543088028,0.28654341183821563,0.02196465362444691,0.2877903936042534,0.15298261796387855,0.16621300653916507,0.23867083602588063,0.26601768905387485,0.29121701711558046,0.39865692372590417,0.18969806096158776,siren
6202,34952-8-0-1.wav,6,-3.3275744315707376,1.1659260038943555,-0.031324885712421376,0.2717173227976232,0.05943820058817934,0.31288403467626114,0.20544405149786252,0.19393854967630253,0.2154880813564229,0.20904694005308228,0.21363343545829766,0.32345053285007935,0.1879321644346929,siren
6203,34952-8-0-2.wav,6,-3.3277442781493516,1.1991817590674463,0.055122306245200675,0.23896254631736047,0.10825268851193544,0.3054456168495011,0.24190057039365762,0.21906967363779584,0.20895448181000514,0.17806813604227198,0.1501262234182508,0.2512874118471014,0.1713728640088246,siren
6204,34952-8-0-3.wav,6,-3.342345525145547,1.1690534931570062,0.14102263767581968,0.23485960159508554,0.13296494398727907,0.2701770871343487,0.24584611883846344,0.22961378969580978,0.21931654041866072,0.18993114526334254,0.1458604894369828,0.21982352624303866,0.14387615169970935,siren
6205,34952-8-0-4.wav,6,-3.345101968670597,1.1583883972102673,0.12773516511545668,0.25266054704804886,0.15257696676376692,0.27024080465447703,0.2318516715511993,0.21417039116421874,0.21190611372772747,0.17837206144341172,0.14316207150906088,0.2300021277796304,0.1740356507033323,siren
6206,34952-8-0-5.wav,6,-3.34746884380107,1.1491094639421309,0.11544436924785455,0.2682189069437186,0.15938825955278244,0.2744319987075339,0.2105385194359258,0.1895732456287665,0.19468533054543158,0.1668833497991512,0.16527734237099564,0.2658808167300597,0.18803724089671792,siren
6207,34952-8-0-6.wav,6,-3.35435979196003,1.1244870558262128,0.135022369634994,0.27773003714289085,0.15752705507970216,0.2729968848868464,0.21514551841767818,0.1893301755874631,0.18542899022410705,0.17522779052725707,0.1806591935742752,0.2756896730158599,0.16511504804274288,siren
6208,34952-8-0-7.wav,6,-3.358434181126473,1.1074389079859546,0.14677885415314246,0.300967758055086,0.16914631579447081,0.2764705974900994,0.21974139398033005,0.20702435732276392,0.18020270815581724,0.17458787056931827,0.1732748210589369,0.2522768715597328,0.150523725000822,siren
6209,35296-3-0-0.wav,4,-3.184016660340177,1.5620874215477862,0.44155113823767483,0.21156019900311016,0.06411256014792349,0.242437605700118,0.11785167326916067,0.13211263881453658,0.01234819265533252,0.11776394570979544,0.04773056625118914,0.11620381372054342,0.11825690528300556,dog_bark
6210,35296-3-1-0.wav,4,-3.200226413103196,1.5294255597174742,0.44398167140496997,0.20638698565641042,0.06661193340672618,0.1821112099118865,0.1283053217852323,0.12439641412318136,0.05110782635484338,0.09527356944113186,0.07492643755193895,0.15245022780581458,0.14524925594358667,dog_bark
6211,35296-3-2-0.wav,4,-3.20409008587497,1.513220604696325,0.4468146788955427,0.23384506057542478,0.06644066522481205,0.19218429757291267,0.09069615047290029,0.1296945245178293,0.04036538708550652,0.13183721371078633,0.09981495707854399,0.1645639422086908,0.09461260383569525,dog_bark
6212,35382-0-0-0.wav,7,-3.1836878132193815,1.5089433104020202,0.16482621769905179,0.374740140689069,0.023260433809116722,0.32447738934612996,0.17172275506322035,0.1358807442841197,0.05526653968857093,0.290971330173592,0.0602987979522342,-0.055254413506386005,0.12855456761864406,air_conditioner
6213,35382-0-0-1.wav,7,-3.2048670577609513,1.519241138940694,0.052868956916064025,0.35363190393981264,0.030962535505090285,0.24010520882262523,0.18382229710955247,0.15894327400382058,0.0730953283923617,0.32414145269635614,0.09385922316304733,0.008115161875558007,0.16608057639596893,air_conditioner
6214,35548-9-0-10.wav,6,-3.051925554983794,1.706345775919383,-0.39880399779844744,0.5119160303050381,0.09560080893161141,0.0725153200885224,0.13451938424183654,-0.03630172703930924,0.3209787774256051,0.11917200695937556,0.191144256838371,0.15374464128474002,0.18109427782706855,street_music
6215,35548-9-0-21.wav,6,-3.022795298394314,1.7909274263815183,-0.3600823634080776,0.42799757833542157,0.0636838065745682,0.13322431624893608,0.21917202731656263,-0.0841627997942382,0.2518096317166387,0.10078531992121077,0.16649338691123397,0.17026638141661557,0.14268058677392356,street_music
6216,35548-9-0-23.wav,6,-3.019654358122843,1.785901561566351,-0.3386138371088386,0.5429982595373397,0.11662866096998858,0.1143283244613001,0.16632955396934154,-0.06830467955055278,0.23857022257925656,0.016441350633427533,0.13658510415254144,0.17060808702380562,0.1381817498888845,street_music
6217,35548-9-1-14.wav,6,-3.0234069796475724,1.8313497354402257,-0.2901727458306178,0.41913376322989543,0.19665912809207192,0.04384143159521385,0.14021962326416149,-0.02628510335622104,0.2048588858204423,0.10440633670662734,0.1277675281359645,0.11477985015622699,0.15684854639358273,street_music
6218,35548-9-2-7.wav,6,-2.794268630650812,2.024824246875543,-0.32273182719410576,0.686543837139669,-0.11246595665449761,0.022297899503344824,0.26544845462512917,-0.123034566804469,0.08255146021415108,0.10860897081236925,0.17019794098953378,-0.12348235784251076,0.11551052898665583,street_music
6219,35548-9-2-9.wav,6,-2.881918745238127,1.9837200110859128,-0.27273297518910466,0.544231798693922,-0.0017853571878883336,0.2004590053573325,0.3051668881896326,-0.11110558351724287,0.10526038518268543,0.06489953486752081,0.10163963319500448,-0.11731793753726258,0.07948334209761582,street_music
6220,35549-9-0-14.wav,4,-3.097292224554704,1.663601403833007,-0.02652748089311292,0.535591768450539,0.13056794044039463,0.23410645223771875,0.07682709546313377,0.024210175341521777,0.04747210644460526,0.16654981720065465,0.045855916054818625,0.1798916204317046,0.01914540954971812,street_music
6221,35549-9-0-2.wav,4,-3.133832755626724,1.630095195204215,-0.007615978575281948,0.47652775721576107,0.15621556964724553,0.24741595972576444,0.16954569838303504,0.052082966072684804,0.009964091950221595,0.16593325232570275,0.041512675207584226,0.15255123451243988,0.03960433395734989,street_music
6222,35549-9-0-28.wav,4,-3.1355189912943673,1.6332419452008193,-0.07772126067311852,0.5058060875570461,0.21046278354030099,0.14647344281134783,0.12490356769632537,0.11753841981808505,0.02647063865770133,0.18381578521985256,0.04584542874315011,0.15991351826554367,0.05876863445731268,street_music
6223,35549-9-0-47.wav,4,-3.0906103184085434,1.7452240855912493,-0.06883136075679837,0.469687781389478,0.0787912958607548,0.10969316325964738,0.15248834949662957,0.11413859110481352,0.06650654298534366,0.1884966181431324,0.060162259013595634,0.12564504199110446,0.048607950329593905,street_music
6224,35549-9-0-51.wav,4,-3.0743371873490237,1.7458718171789886,-0.0279200314830383,0.5227753616771602,0.0710308854738207,0.1227663513665794,0.16687233192887174,0.0680137883021536,0.034446742900016813,0.1635314866540072,0.021970228132507704,0.1395016699438922,0.0454765552740647,street_music
6225,35549-9-0-58.wav,4,-3.1659316735902183,1.5543821796678587,-0.020339099298124788,0.5120230468028032,0.17966656078993515,0.17348059381693073,0.1765227860756351,0.10975879117243216,0.09260100532348865,0.1685273981472771,0.021223284626847805,0.15739446123702805,0.040690665228105466,street_music
6226,35628-3-0-0.wav,10,-3.3034045024928114,1.264481083730887,0.2019745327596929,0.06184432183699798,0.13793199515972826,0.2105736505811122,0.16260337770731226,0.2018588339187576,0.1728860450802585,0.22231439629116367,0.21007744282092422,0.25084710318982384,0.20601171941615337,dog_bark
6227,35629-3-0-0.wav,4,-3.311871465893869,1.2355367852525863,0.20481529096900833,0.09387325086636332,0.17021642765950074,0.23422294025880197,0.1888866630266227,0.2415180602081452,0.19496400646788367,0.21803684276561064,0.15605134413936683,0.1996385511845942,0.17411130309538533,dog_bark
6228,35629-3-1-0.wav,4,-3.305425794750415,1.261448998279798,0.2659142944070731,0.0632999543109317,0.12066086629606498,0.22474090408266917,0.1754033113116523,0.2088339737961034,0.15367281098818567,0.22780656912949707,0.1780080475137497,0.23695976795448873,0.18867629668020003,dog_bark
6229,35629-3-2-0.wav,4,-3.334194224090367,1.1922220077664762,0.24370538774718173,0.15099489196908367,0.1926302791319906,0.24952568682521908,0.16689449397774644,0.18938880653787404,0.15460418187293448,0.21067989430298933,0.1739358803842738,0.22145046553199454,0.18816224804260412,dog_bark
6230,35629-3-3-0.wav,4,-3.357363312411469,1.0856332582922354,0.24026430821374165,0.21200534955439415,0.2521366026931306,0.23642694511762205,0.16334256474685827,0.2202755119534642,0.17290215319188956,0.19843792706061938,0.18431583177247962,0.2294895462991837,0.1621333135158496,dog_bark
6231,35799-6-0-0.wav,4,-1.105027189063977,1.4645909191960604,-1.4470253327618539,0.2871800961590168,-0.7676469935693909,0.0614342149575501,-0.30954202859660346,0.3271004262657573,0.11754201389445246,0.37863525555500144,0.26567873211043075,0.3384437448694147,0.3886361409841411,gun_shot
6232,35800-6-0-0.wav,2,0.6681719694369812,1.9607319084604633,-2.028914605576773,0.2965987243334461,-1.343501396411293,0.05844602109152612,-0.7249312045748213,0.2997609006448178,-0.19578244972334816,0.2698219020162052,0.09282213600625708,0.28814742177754205,0.35862867251899744,gun_shot
